"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"mu_mock[12,4]",0.330963227307158,9.17717879336458e-05,0.00499557766568351,0.321459391528966,0.32758815215257,0.331010687762075,0.334200416838723,0.340646576681007,2963.14596088687,1.00133763874532
"mu_mock[13,1]",0.386594919109212,8.44616173012095e-05,0.00500917487575138,0.376915466989619,0.383161119364285,0.386603981437892,0.390054206471878,0.396225121526769,3517.33392526939,0.99926287856944
"mu_mock[13,2]",0.218817564748648,7.17317984787606e-05,0.00416408531488506,0.210766319158878,0.216007653544857,0.218838219002441,0.221539261273069,0.22707648935817,3369.89056990927,0.999090063827687
"mu_mock[13,3]",0.0733529543252947,4.54520299868501e-05,0.00264488821453967,0.0681670085932653,0.0715909624330533,0.0733807352932686,0.0751229321405422,0.0785060606653156,3386.16466732116,0.999135712370093
"mu_mock[13,4]",0.321234561816845,7.61581660996386e-05,0.00466479958083906,0.311850128487435,0.318163301624172,0.321278033575121,0.324387546412532,0.330189447111109,3751.74250434586,0.999609796454921
"mu_mock[14,1]",0.390914565109021,7.45721656366806e-05,0.00449567064973956,0.382266015072856,0.387950059039927,0.390855232995514,0.393858596631165,0.400035595244566,3634.4229317623,0.999594160904374
"mu_mock[14,2]",0.216468639602591,6.7963942786795e-05,0.00369979396572856,0.209140841018396,0.213992318345261,0.216530937367858,0.218915904721998,0.223892014058877,2963.45234803125,0.999989411226186
"mu_mock[14,3]",0.0672749059613757,3.87660627279027e-05,0.00224464351090438,0.0630037945458417,0.0657440532614126,0.0672016478845362,0.0687777450419233,0.0717175310682186,3352.67430503002,1.0005448740575
"mu_mock[14,4]",0.325341889327013,7.23414132765134e-05,0.00413380050185594,0.317240035615335,0.322451698909256,0.325468186596326,0.328088316494828,0.333343414532267,3265.31474424404,0.999557844675849
"mu_mock[15,1]",0.371485115799398,6.35619836911583e-05,0.00373176555185197,0.364263956371742,0.368970567030126,0.371431382741302,0.374043722918811,0.37870692226344,3446.94074496258,0.999748520467025
"mu_mock[15,2]",0.217092765621006,5.40320424743855e-05,0.00318899830938388,0.210782473388369,0.21491077577128,0.217107834224417,0.219317642146188,0.223378375734566,3483.41974035428,0.999814453830835
"mu_mock[15,3]",0.0702120399370991,2.94462294792292e-05,0.00198121015037519,0.0664772561433534,0.0688314495744481,0.0701904795300615,0.0715158205661512,0.0741269071825972,4526.90837168317,0.999108270908829
"mu_mock[15,4]",0.341210078642497,5.5901586239229e-05,0.0037017832173013,0.334102097989589,0.338664112562307,0.341261450611452,0.343777581411767,0.348400103765937,4385.04143510601,0.999297419106138
"mu_mock[16,1]",0.383661526548228,7.38108191617272e-05,0.00383478108200718,0.376265900095801,0.381022835905306,0.383624473326048,0.386188908190364,0.391482081886547,2699.23751959861,1.00018187270988
"mu_mock[16,2]",0.212059884174689,6.08372975117892e-05,0.003332772184417,0.205522964089711,0.209853268242656,0.212052821307679,0.214243331176053,0.218430967125147,3001.03754234124,1.00132429700829
"mu_mock[16,3]",0.0707879617060776,4.21604966433657e-05,0.00204402042532694,0.0668722310317497,0.069368769610707,0.0707819392288576,0.0722541348782778,0.0748596862788297,2350.49334684052,0.999678671129474
"mu_mock[16,4]",0.333490627571006,7.11881420685193e-05,0.00371562377574228,0.326444498977238,0.330895442241188,0.333539615840408,0.336001629201747,0.340530510814258,2724.25746388358,1.00091801353672
"mu_mock[17,1]",0.375771559664974,0.000103445204709156,0.00485718117039492,0.366672791624916,0.372492157143102,0.375825269341217,0.378951846339919,0.385227895763581,2204.69175894072,0.999765714712366
"mu_mock[17,2]",0.217193110038255,7.1343337737691e-05,0.00413988009417859,0.209026215160422,0.214397890809308,0.217156412757354,0.220047772754899,0.225253697675569,3367.1981799206,1.00040952516442
"mu_mock[17,3]",0.0704212092809373,4.64684697032217e-05,0.00245708502320023,0.0656532605644081,0.0687854116890533,0.0703970831248875,0.072083313824274,0.0752905046250149,2795.91283897705,0.999896522357671
"mu_mock[17,4]",0.336614121015833,0.000101215210845914,0.00472328518469557,0.327277383669623,0.333402605139865,0.336633087268648,0.33969732315688,0.345865092333249,2177.69356857052,0.999410074162024
"mu_mock[18,1]",0.394885263362878,7.66727412266689e-05,0.00387211584295048,0.38715785690668,0.392306844959642,0.394855060657448,0.397561682138111,0.402550114946808,2550.43759960393,1.00020219700159
"mu_mock[18,2]",0.214068626196562,5.51352508454852e-05,0.00326111554559704,0.207635589432824,0.211984468768613,0.214035060243195,0.21617469684244,0.220625908605522,3498.43382841874,1.00008840573562
"mu_mock[18,3]",0.0683213125847418,2.9933820072448e-05,0.00195771436806985,0.064613616720381,0.0669582942349864,0.0683745099776319,0.0696193191242775,0.0722430539921106,4277.34586608129,0.999596135286058
"mu_mock[18,4]",0.322724797855818,5.96725963440338e-05,0.00364604050808503,0.315525665676861,0.320238879744103,0.322768072416068,0.325189221784291,0.329739606816848,3733.30189019831,0.999350307289837
"mu_mock[19,1]",0.212512524536044,4.31639759104915e-05,0.00273954062324401,0.207149880008814,0.21062819008432,0.212579821084698,0.21433984493009,0.217816565386603,4028.21466789387,0.999571651292035
"mu_mock[19,2]",0.414687526223611,5.62565227045495e-05,0.00332124404536576,0.408230767364096,0.412452171528034,0.414747186678626,0.416861983652376,0.42131580259235,3485.42553773001,1.00010663953668
"mu_mock[19,3]",0.0372633955968476,2.22854096742093e-05,0.0013060302699012,0.0346493380081027,0.0363404181105722,0.0372748360460171,0.0381592743757364,0.039823862586934,3434.51360525587,0.99926197476059
"mu_mock[19,4]",0.335536553643498,4.92405108897756e-05,0.00317254079402214,0.32916048512436,0.33338184098507,0.335564002496978,0.337655787178944,0.341765548713192,4151.15863224726,1.00052810470475
"mu_mock[20,1]",0.206916540318578,5.41494451711474e-05,0.00293485227042287,0.201196062365116,0.204964969864939,0.206936234851831,0.208760353886232,0.212774683546699,2937.54459607962,0.999990099626631
"mu_mock[20,2]",0.416770358734567,6.30923501174161e-05,0.00355907967800326,0.409741318503973,0.414333690062816,0.416797345818873,0.419140162040593,0.423650611814286,3182.15999902764,1.00017834511339
"mu_mock[20,3]",0.0347456085436629,2.37251580646111e-05,0.00128836559234759,0.03225196221345,0.0338669926068044,0.034744377345259,0.0356152132901505,0.0372818809059079,2948.89973648183,0.99919323272898
"mu_mock[20,4]",0.341567492403193,6.04004061579987e-05,0.00330608454000113,0.334842463880908,0.33932256626251,0.341533229095986,0.343836605507356,0.347955730541167,2996.04402975111,1.00050699575342
"mu_mock[21,1]",0.213908065022167,5.02400998395871e-05,0.00285389599737488,0.208050965556952,0.211992774493076,0.213956836472073,0.215865125548773,0.219306943844529,3226.82413930732,0.999768207012917
"mu_mock[21,2]",0.40575930826943,6.54902314219338e-05,0.00340751927423796,0.399029239358648,0.403507738588981,0.405828473357875,0.408005992132556,0.412376416124603,2707.22026261429,0.99947157901558
"mu_mock[21,3]",0.0370414296104044,2.71667068100114e-05,0.00129898018297191,0.034560317778745,0.0361513798298079,0.0370234830028182,0.0378999898870182,0.0395824634548879,2286.28864642041,1.00048442127012
"mu_mock[21,4]",0.343291197097998,6.35447266311967e-05,0.00334273660776424,0.336841634613508,0.341017532174825,0.343262218710087,0.345555071086605,0.349951902737678,2767.23016801055,0.999673755117753
"int_samp_small[1,1]",0.0995167076280151,0.000223758274484487,0.00380029030010883,0.0923213883384198,0.0968727169322443,0.0994879454478633,0.102001074941271,0.10720170651831,288.453184392007,1.00107094662248
"int_samp_small[1,2]",0.30907544521897,0.000638764114860655,0.00986166658619068,0.289442961762868,0.302240186704656,0.309214602596304,0.315687322515306,0.328404968547312,238.35244479414,1.0250198529737
"int_samp_small[1,3]",0.591394241408064,0.000616157932231148,0.010809316652317,0.570378584273785,0.584157999982876,0.591276787266262,0.598809766991735,0.612849607584387,307.760154400982,1.01804282995775
"int_samp_small[1,4]",1.3605744951046e-05,1.56571036494568e-07,1.09903127495475e-05,1.12073202272757e-06,5.62575421632229e-06,1.06712556102113e-05,1.86192266815688e-05,4.04251632223109e-05,4927.16662468902,0.999569414166318
"int_samp_small[2,1]",0.249130829701057,0.000500727370696909,0.00795894060498507,0.234054373173809,0.243602143223398,0.249047912472989,0.254460700862917,0.264646650285324,252.643346085702,1.01043180555442
"int_samp_small[2,2]",0.548288004981192,0.000704634535018754,0.0106060346816636,0.527298315736085,0.541108098039119,0.548241238820788,0.555828458299147,0.568884196040092,226.557391895163,1.02643156367875
"int_samp_small[2,3]",0.202563753848994,0.000371754128843718,0.00749365079274948,0.188435472817801,0.197377025242893,0.202386508395659,0.207656906340059,0.21715964207957,406.326643379146,1.01484747387062
"int_samp_small[2,4]",1.74114687570296e-05,2.04028022975861e-07,1.43946765256513e-05,1.23606761117391e-06,7.06120877547432e-06,1.37900536395488e-05,2.33858832730967e-05,5.55577174671072e-05,4977.64794929486,0.999739080118293
"int_samp_small[3,1]",0.135552246290896,0.000328923540763046,0.00512080565186986,0.125774150829408,0.132022978907459,0.135495429232211,0.138957118275323,0.145797580424425,242.374359110016,1.01241649297252
"int_samp_small[3,2]",0.677938652255367,0.000593942317852649,0.00945189863995624,0.658764671813834,0.671769745200886,0.678146014209064,0.684450850615324,0.695289181085213,253.250069070765,1.02734450983655
"int_samp_small[3,3]",0.186493407751101,0.000375388348489265,0.00734629236450923,0.172819273182877,0.181328510898737,0.18631006764498,0.191467793061974,0.201438055932458,382.978892730655,1.01823556123169
"int_samp_small[3,4]",1.56937026355788e-05,2.21325169749993e-07,1.32766393923127e-05,1.06082113670564e-06,6.15660781572668e-06,1.20139762390395e-05,2.11503649882788e-05,5.03610066631917e-05,3598.44365696877,0.999806981703825
"int_samp_small[4,1]",0.272382345303323,0.0006105808828287,0.0096086445166231,0.254671759899255,0.265559827377717,0.272290318170121,0.278722265860818,0.29141904583993,247.649723750995,1.01586296688873
"int_samp_small[4,2]",0.727585675238525,0.000610365718666708,0.00960907788852026,0.708549866875806,0.721254769779451,0.727685084789881,0.734402794712524,0.745321922391284,247.846711293139,1.01585092680291
"int_samp_small[4,3]",1.16890320667782e-05,7.93833503309456e-07,3.36922411657516e-05,1.20689157279065e-10,4.59432070689138e-08,6.35616978297378e-07,6.53042221865525e-06,9.65021972203654e-05,1801.36181790986,1.00071444981994
"int_samp_small[4,4]",2.02904260851745e-05,3.39330690395923e-07,2.1240327936989e-05,6.55569817016918e-07,5.77352781957658e-06,1.36639569485584e-05,2.71466324107597e-05,7.79926906024608e-05,3918.10575439163,0.99947042535493
"int_samp_small[5,1]",0.298287319741418,0.000571330245439042,0.00903733963011375,0.280963720544764,0.292064767402384,0.298192949034926,0.304508746679948,0.316293100475982,250.211217515571,1.00830329531659
"int_samp_small[5,2]",0.484336487519996,0.000664025080633918,0.0109239499503352,0.463010488134043,0.477234597802134,0.484472255043033,0.492008024137495,0.504901209252116,270.639035397654,1.02180570134223
"int_samp_small[5,3]",0.217349080380197,0.000401242119580025,0.00825638801522911,0.20206051444803,0.211436168182473,0.217122556917532,0.223030078856242,0.233647958281282,423.415895293099,1.00893397244079
"int_samp_small[5,4]",2.71123583894239e-05,3.02832445724671e-07,2.30023269712449e-05,1.96144899573954e-06,1.08104530557253e-05,2.09890222200522e-05,3.73132981136491e-05,8.75884381760974e-05,5769.50743099459,0.999285657051013
"int_samp_small[6,1]",0.277666346763594,0.000581360925525052,0.0112501535372368,0.257000683559692,0.269962447254222,0.277376092442511,0.284912072879518,0.300246533627154,374.47706295807,1.01395576567019
"int_samp_small[6,2]",0.722130508482384,0.000582654705116822,0.0112565257453496,0.699676951670787,0.71482364347492,0.722453691537788,0.72981349952537,0.742882601522473,373.238316817263,1.01392463544102
"int_samp_small[6,3]",8.2270958265337e-05,6.87521850262835e-06,0.000256712203309701,2.75912515396421e-10,1.78661835297234e-07,3.43681139565316e-06,3.75997773712365e-05,0.000820495328402657,1394.18375532647,1.00104654472757
"int_samp_small[6,4]",0.000120873795757031,2.18906438964515e-06,0.000134129722527547,2.9427166442499e-06,2.75334556384285e-05,7.65563753077786e-05,0.000166507620788913,0.000472966689975406,3754.33463484782,1.00041159756067
"int_samp_small[7,1]",0.340216103728898,0.000592860566989927,0.0100075354883111,0.320452495093017,0.333292461605423,0.34023216773176,0.346822374071404,0.360135222615545,284.93719696724,1.0048672237864
"int_samp_small[7,2]",0.379534146929883,0.000604965110776319,0.0109555364451115,0.358035773811678,0.372198623729338,0.379426034057172,0.387227359989981,0.400737723021502,327.949246891525,1.01988202517957
"int_samp_small[7,3]",0.280190270276792,0.000488429952885722,0.0106302478520941,0.26000495714435,0.272964715483565,0.280005636541401,0.287595282503258,0.301117560610744,473.676896728888,1.00711095844808
"int_samp_small[7,4]",5.94790644270228e-05,8.47744981441678e-07,5.10813039473367e-05,3.74373490345044e-06,2.29845608400793e-05,4.59364268697539e-05,8.24605199209998e-05,0.000189472784889882,3630.72616417951,0.999249182690534
"int_samp_small[8,1]",0.356712707169414,0.000563685942736782,0.0109679615393325,0.335318891025362,0.349527171955868,0.356814652335501,0.363653997107636,0.378072379932654,378.597227095732,1.0015087651546
"int_samp_small[8,2]",0.377383765233037,0.000715516003747721,0.0115824192640763,0.354032248094902,0.369360997317641,0.377640937672543,0.385278140324016,0.399858476142943,262.035335130239,1.02424697794805
"int_samp_small[8,3]",0.26581659161358,0.00053025693272429,0.0120122907750467,0.242975189203462,0.257462822544569,0.265610502224577,0.273888349798658,0.289671934517353,513.190918167113,1.01118768960754
"int_samp_small[8,4]",8.6935983969023e-05,2.28176324790257e-06,8.02422081234432e-05,4.54400798489894e-06,2.89880935849339e-05,6.23514662855597e-05,0.000120269019106089,0.000301662120485918,1236.70062691287,1.00508777587039
"int_samp_small[9,1]",0.0769586890153709,0.000224362463974857,0.00435204746046159,0.0687954450862953,0.0739745183791159,0.0768800318014925,0.0798552806065895,0.0857857999859917,376.258954152322,1.01050227377078
"int_samp_small[9,2]",0.922915619554315,0.000224152956945024,0.00435173544589494,0.914096922988014,0.920034996410901,0.923001145790211,0.925906833040995,0.931099425695125,376.908582213829,1.01027409154848
"int_samp_small[9,3]",4.98304674935604e-05,3.43263169010569e-06,0.000154293341116402,2.78290103134624e-10,9.52216594855097e-08,1.86991153521058e-06,2.24559609032908e-05,0.000485835359903112,2020.41205830255,1.00186075505917
"int_samp_small[9,4]",7.58609628210266e-05,1.40183241745037e-06,8.46264476327635e-05,1.63562012550013e-06,1.86172247225532e-05,4.74693807322176e-05,0.000102589085719756,0.00030856198448489,3644.34953418567,1.00051237600499
"int_samp_small[10,1]",0.346716208947112,0.000649774495016629,0.0148513605031865,0.317889811720559,0.336552802731532,0.346480830490014,0.356834566786782,0.376152624741031,522.404801377235,1.00679021398262
"int_samp_small[10,2]",0.334356452870704,0.000534397005788566,0.0153256343585584,0.304368053477779,0.324365574813455,0.334233855503655,0.344280937139033,0.36563197179144,822.44883068972,1.00686758882601
"int_samp_small[10,3]",0.318612753215306,0.000521203354343913,0.0195762981753922,0.281091442021357,0.305409753740055,0.318177706403691,0.331911996075544,0.357170610840016,1410.73921407777,1.00033576721334
"int_samp_small[10,4]",0.00031458496687757,4.74821709704382e-06,0.000289234115449907,1.46546035854361e-05,0.00010399674903305,0.000230389806741971,0.000439251505248888,0.00111454584569353,3710.54667786395,1.00034545260198
"int_samp_small[11,1]",0.0355103170556527,9.56473893397353e-05,0.00169317015016288,0.0324505179829766,0.0343286634273774,0.0354397370279976,0.0366226469988534,0.0389426156228913,313.368230784771,1.00586552489332
"int_samp_small[11,2]",0.703326423344979,0.000596501725270526,0.0104388516747932,0.682708529862456,0.696212055047616,0.703534458752088,0.710588923099457,0.722876197257073,306.254194284821,1.01919305006814
"int_samp_small[11,3]",0.261135416202766,0.000544964407462707,0.0100691688445906,0.241929388308612,0.25404662048659,0.261084689285432,0.268075462959312,0.281139775362194,341.390136568515,1.01687201583406
"int_samp_small[11,4]",2.78433966014865e-05,3.40275862109944e-07,2.33072986357802e-05,2.30524031347176e-06,1.09030317593927e-05,2.12143752230277e-05,3.76540766405923e-05,8.94326995468281e-05,4691.60667677461,1.00110802189114
