"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"int_samp_small[66,1]",0.470150014004305,0.00065365236157265,0.0118698575249106,0.446131556805131,0.462347707829521,0.470261241743214,0.478337371487548,0.492993457699958,329.759520596746,1.00190784766038
"int_samp_small[66,2]",0.413993621068858,0.000605498867805852,0.0117718639243247,0.39199615857713,0.40568871406149,0.413903507415289,0.421962119199228,0.43762296837057,377.975626642493,1.00147858128083
"int_samp_small[66,3]",0.000151141483654168,5.94620891083095e-06,0.000256236868678851,1.75129805651453e-07,8.23263088210872e-06,4.95110283441372e-05,0.000180132498993066,0.000913270980649023,1856.96154430688,0.999775624495166
"int_samp_small[66,4]",0.115705223443183,0.000158858179220995,0.0038135636179261,0.108739341892452,0.113045381627539,0.115540128627582,0.118173892249846,0.123586658539011,576.292317891739,1.00132333510764
"int_samp_small[67,1]",0.157600397194178,0.000340709477747246,0.0064584889002536,0.145634990903854,0.153208216639503,0.157389473538965,0.161928339390559,0.170464260734462,359.329940459494,1.00086530555591
"int_samp_small[67,2]",0.614314616327926,0.000557818356499963,0.0110686360235294,0.592862319405713,0.60660340081784,0.614234858850889,0.62167800625518,0.636091130195064,393.733719457251,1.0050571045921
"int_samp_small[67,3]",0.190289506790421,0.00044513943759895,0.00939697059536743,0.172304782429944,0.183941590100091,0.190227236439454,0.196639784146351,0.20923521299435,445.639409641436,1.00957112349788
"int_samp_small[67,4]",0.0377954796874758,5.23030648919937e-05,0.0017013807107082,0.034553952933938,0.0366561034222672,0.0377557168192399,0.038886678714186,0.0413100452845931,1058.15364432449,0.999712845821487
"int_samp_small[68,1]",0.775110574345773,0.000468946950325457,0.00874004373813325,0.75770755717939,0.769485412721658,0.775259643202729,0.78134790729593,0.791567396842414,347.35997929665,1.00157760267375
"int_samp_small[68,2]",0.185520909148618,0.000418924762650837,0.00809834551342925,0.170285525940647,0.179747260331923,0.185423738683837,0.190718954169571,0.202105563035799,373.697798338457,1.001607154987
"int_samp_small[68,3]",0.000108362095256129,4.46865863955883e-06,0.000210646781542326,6.3357290866259e-08,4.21964446582149e-06,2.7718990019205e-05,0.000113053212964568,0.000695870373224513,2222.05751301089,1.00002815375993
"int_samp_small[68,4]",0.0392601544103528,7.86597222714784e-05,0.00192381294952935,0.0354359284064246,0.038022539219417,0.0392503052450921,0.0405054869599382,0.0431125624814212,598.164823968637,1.00174260289985
"int_samp_small[69,1]",0.448937982197127,0.00061360590794812,0.0103625553224131,0.428565547734735,0.442015136353919,0.448884647654098,0.456080603422219,0.46958257353489,285.203374236918,1.00108916744149
"int_samp_small[69,2]",0.282587367391029,0.000459019541640686,0.0087044220052504,0.266334254663666,0.276323434062563,0.282379913233102,0.2883429182106,0.299726776919312,359.598214335776,1.00199969579126
"int_samp_small[69,3]",0.112818155395857,0.000258107773353337,0.00580522885746306,0.102018239034764,0.108814259828219,0.11259972148852,0.116803460478886,0.124255176798826,505.867201571768,1.00629649152118
"int_samp_small[69,4]",0.155656495015987,0.000196944266351699,0.00345442509654484,0.149044251264438,0.153260503900888,0.15562614323773,0.157945783744953,0.162698931665822,307.655637089089,1.00370324608022
"int_samp_small[70,1]",0.368809827727973,0.000550563989891071,0.00898487527161128,0.351077306516439,0.362551572360006,0.36891642566627,0.374939853273855,0.386277228187085,266.322893129809,1.00157820001873
"int_samp_small[70,2]",0.266530543181758,0.000404989090606256,0.0078574940990714,0.251851282040969,0.261036623422114,0.266383721315526,0.271693659989609,0.282455927150083,376.427616618082,1.00081402031836
"int_samp_small[70,3]",6.22579821168696e-05,2.32464786487969e-06,9.71815032870195e-05,7.52747541521683e-08,4.74186248889809e-06,2.23092533719756e-05,7.69393897126853e-05,0.000330328818386782,1747.64361300413,1.00205668004237
"int_samp_small[70,4]",0.364597371108152,0.000376032209222841,0.00603633760579482,0.353287961666868,0.360481153625749,0.364622558646671,0.368461677082013,0.376592208294233,257.689634992312,1.0037828267096
"int_samp_small[71,1]",0.387559179400457,0.00056053101143965,0.00877379583131319,0.370948721963211,0.381686316867528,0.387380649641909,0.393263439487634,0.404359759372285,245.005457333906,1.00319737886285
"int_samp_small[71,2]",4.54492079744866e-05,1.22269636621047e-06,6.50613230869138e-05,1.53474311480623e-07,5.56913891861273e-06,2.15317308928401e-05,5.92831348064744e-05,0.000226445554011217,2831.44766444146,0.999311792754638
"int_samp_small[71,3]",0.000117643902556995,4.60394864466488e-06,0.000193381126627351,1.62867936546379e-07,7.80094610723643e-06,3.85647451541964e-05,0.000140410423419328,0.00071506351670742,1764.27886259277,1.00131961039993
"int_samp_small[71,4]",0.612277727489012,0.000561501227577722,0.0087692565145677,0.595526653983407,0.606542315076282,0.612398228660118,0.618182365331242,0.628986575071152,243.906923320949,1.00312498052928
"int_samp_small[72,1]",0.471727506683899,0.000657513397029264,0.0325369353613686,0.407923776909514,0.450491904622157,0.472440656658998,0.493336935869028,0.534647163062499,2448.74790140018,0.99983138335471
"int_samp_small[72,2]",0.00225631927902481,6.58932006844103e-05,0.00380781273008191,1.69133845808375e-06,0.000133870073264144,0.000771678907438193,0.00260612993621899,0.0133954963258277,3339.41163579399,0.999460404152551
"int_samp_small[72,3]",0.0054855391889057,0.000158940885983876,0.0100680311235215,7.39663327952018e-07,0.00013828252379098,0.00121462065655314,0.00616231795088033,0.034934249519976,4012.5258168029,1.00079217727133
"int_samp_small[72,4]",0.520530634848171,0.00068001163604068,0.0324886045512268,0.458820772583787,0.498570502740317,0.520138508859263,0.541528081680208,0.585437971778567,2282.59797411119,0.999964253035537
"int_samp_small[73,1]",0.561036567766153,0.000939945420865975,0.0438573673774145,0.473537389251274,0.532308980726104,0.561140820090866,0.590579404877873,0.646725928578633,2177.1073529924,1.00039950085747
"int_samp_small[73,2]",0.433900746849232,0.000938597654957729,0.0437049060510313,0.348146622237186,0.405306955137226,0.433582614520436,0.462944818673314,0.519736749456739,2168.21054559697,1.00110341219898
"int_samp_small[73,3]",0.00253810561109493,0.000267447348231214,0.00786956641133119,1.04925081335536e-08,3.68710269852539e-06,7.57164446654274e-05,0.00102744039166908,0.0250950749545924,865.814823680017,1.00297110091392
"int_samp_small[73,4]",0.00252457977351986,7.19577968411556e-05,0.00354661429596633,1.77663627601484e-05,0.000357428984513327,0.00123308123395162,0.00313747180135061,0.0126015328242335,2429.24996311286,1.0005045834034
"int_samp_small[74,1]",0.207280252187161,0.00046589474665016,0.0117053545704484,0.184750800137021,0.199280182361226,0.206986853033888,0.214758305370102,0.230294293832928,631.238559752846,1.00079950223355
"int_samp_small[74,2]",0.739643522235438,0.000512829919896974,0.0129527265607772,0.713988059818009,0.731051443328499,0.739902801473441,0.748484184387308,0.764385877054992,637.933904697366,1.00095931319464
"int_samp_small[74,3]",0.000568204168768346,2.67196168725249e-05,0.00113697809138446,1.15000831299316e-07,1.44752740255019e-05,0.000122667441563289,0.000594018966075675,0.00370243751188351,1810.68848361491,1.00015274400951
"int_samp_small[74,4]",0.052508021408633,0.00011749823706804,0.00495183431526891,0.0434079162451397,0.0490488303693214,0.0523873462858853,0.0559163193549721,0.0627843765109518,1776.10856696176,0.999499605178711
"int_samp_small[75,1]",0.0745674400783435,0.00018216572758543,0.00343736609326267,0.0681502638247375,0.0722431985351949,0.0745093302794704,0.076952187670511,0.081303859774981,356.055937144685,1.00039229664023
"int_samp_small[75,2]",0.815383636772804,0.000307496113464156,0.00587520888663964,0.803828593236261,0.811524984482055,0.815416794627344,0.819305324629498,0.826788548949054,365.062616547674,1.0009105895246
"int_samp_small[75,3]",6.09851098229562e-05,2.31648391701898e-06,0.000104361358376767,8.61885778426147e-08,3.932946580754e-06,1.93903278011588e-05,7.12918681755925e-05,0.000359322724703352,2029.64866731887,1.00078078853675
"int_samp_small[75,4]",0.10998793803903,0.000173834411376937,0.00349306435248972,0.102985127385491,0.107679252578706,0.109943263887606,0.11227103929039,0.117142151445134,403.777087118699,1.00164391788434
"int_samp_small[76,1]",0.180940093156206,0.000423953961966865,0.00775821566886183,0.165983666466979,0.175889131563215,0.180925717267847,0.186102721427098,0.195863109172497,334.877755466777,1.00190802518868
"int_samp_small[76,2]",0.818983219192564,0.000424082142869618,0.00776218946906997,0.804050043249148,0.813849954171738,0.81899352967718,0.824040242083306,0.833914756905797,335.018282047353,1.00193220880365
"int_samp_small[76,3]",3.06927087824496e-05,2.45457541954972e-06,8.69555179925903e-05,2.92587699417304e-10,1.47856067135933e-07,1.94753422349054e-06,1.83723264737753e-05,0.000268824073403464,1254.99365870687,1.0001764696171
"int_samp_small[76,4]",4.59949424482913e-05,8.55944828051638e-07,4.87857317134571e-05,1.31176642314468e-06,1.22479703373345e-05,3.10407140410871e-05,6.30730966380747e-05,0.000181280402466622,3248.58400829628,0.999507069066205
"int_samp_small[77,1]",0.209992000079804,0.000464799766778642,0.00908324623646555,0.192256930639656,0.203764806205837,0.209997176823302,0.216072823243257,0.227921294299148,381.900627725822,1.00087221990065
"int_samp_small[77,2]",0.78987378248506,0.000464347125280153,0.00908470813933587,0.771913511228979,0.783838663339493,0.789881328198365,0.79612563306198,0.807582260077609,382.768717035906,1.00085464568302
"int_samp_small[77,3]",5.50341412816813e-05,3.72916644965895e-06,0.000167994139008711,2.52682126038339e-10,1.12700344330719e-07,2.83185776663028e-06,2.69584170201956e-05,0.000496722823023879,2029.38629866761,1.00116453432119
"int_samp_small[77,4]",7.91832938544615e-05,1.48461054567521e-06,9.0031660889024e-05,1.4684354385839e-06,1.85057150358593e-05,4.9562088114522e-05,0.000105289664454338,0.000330533902613043,3677.60805265148,1.00034372089586
"int_samp_small[78,1]",0.0124146719054538,3.37859149737669e-05,0.00113186127856451,0.010340564205402,0.0116270669796613,0.012377081134181,0.0131567489660688,0.0147597961561792,1122.31569417122,1.00051832299386
"int_samp_small[78,2]",0.888300582540667,0.000196410540386116,0.0044994334794802,0.879433150267202,0.885294596244157,0.888308695325827,0.891344142900465,0.897048502849283,524.79065143812,1.00226839747448
"int_samp_small[78,3]",0.000138390073072309,5.58528510212896e-06,0.000238639163707289,1.06255967301923e-07,8.08120706830819e-06,4.26842495138776e-05,0.000157037136662676,0.000838022247618174,1825.5458432371,1.00123871370273
"int_samp_small[78,4]",0.0991463554808068,0.000174555338148825,0.00405504996691244,0.0912976627399632,0.0964470334404519,0.0991188201063149,0.101777353855043,0.107429911107957,539.667358340669,1.00245642178186
"int_samp_small[79,1]",0.145943706282134,0.000334118419961635,0.00611150996923696,0.13398603280497,0.141811148665207,0.145772569675108,0.150068384196058,0.158063478687854,334.57709891526,1.00207927396185
"int_samp_small[79,2]",0.419399484196815,0.000615603428976569,0.0120395457783894,0.39602975835975,0.411194028828477,0.419357065165754,0.427379010570749,0.443342457955509,382.48829061791,1.00793877263599
"int_samp_small[79,3]",0.434600053882802,0.000664315342899981,0.0129272906518799,0.409357416480834,0.425925613373245,0.434446689125481,0.443223048437393,0.459655225013163,378.674849038911,1.01032312002737
"int_samp_small[79,4]",5.67556382484064e-05,9.64407256549112e-07,5.2009924619035e-05,3.55066097329504e-06,2.03106107034715e-05,4.17838969159481e-05,7.76137462749792e-05,0.000196748287909328,2908.38241194498,0.999797089338655
"int_samp_small[80,1]",0.0389260978051268,0.000107321499732803,0.00244400280215059,0.0343750389574918,0.0372335490342844,0.0388415858909655,0.0404848678860534,0.0441000688377792,518.596919960504,1.00333134107302
"int_samp_small[80,2]",0.093431173290511,0.000209456523535605,0.00510837097847424,0.0838706124538006,0.0900204148751372,0.0933604038610459,0.0967369194247322,0.103991879531803,594.808376316516,1.00486744871239
"int_samp_small[80,3]",0.867579906539642,0.000273269205201233,0.00631808496059899,0.85468940542206,0.863461973071051,0.867613662860826,0.871984314449041,0.879427486966384,534.551479619128,1.00587266780399
"int_samp_small[80,4]",6.28223647198216e-05,9.90831136659509e-07,5.90657429019668e-05,3.14242496140651e-06,2.21910616994414e-05,4.58608276806612e-05,8.38636398906895e-05,0.000218505667068759,3553.62870991569,0.999941668392246
"int_samp_small[81,1]",0.0270489963454374,6.71387657113835e-05,0.00118075136689069,0.0247545510520963,0.0262627094924769,0.0270278229659947,0.027827050629624,0.0294264070878944,309.293083509205,1.0019089749676
"int_samp_small[81,2]",0.525076320033624,0.000691658248005115,0.0119237431736874,0.502521938215851,0.516713801786997,0.525109826697225,0.532895075077235,0.548492906722685,297.195415533121,1.01099504841927
"int_samp_small[81,3]",0.4478696306499,0.000698703013435273,0.0119618178609166,0.424319063721976,0.440043148382495,0.44772993445054,0.456126739536439,0.470802429762426,293.095491388576,1.01148839405325
"int_samp_small[81,4]",5.05297103852001e-06,5.49033299935371e-08,4.31378257713918e-06,3.80343296466314e-07,1.8653238358723e-06,3.90049727001867e-06,6.93822588319485e-06,1.6318344258065e-05,6173.32486663646,0.999262020344714
"int_samp_small[82,1]",0.0392248779670647,9.79005222806913e-05,0.00166056821203057,0.036067071856072,0.038095254854916,0.0392127521753577,0.0403193926446576,0.0426072851690279,287.702358887859,1.00221451958003
"int_samp_small[82,2]",0.497017042050203,0.000683798055375434,0.0118082955492013,0.474301005235648,0.48892099814082,0.496921962411281,0.504793283955264,0.520822595200877,298.207599177363,1.01150731595373
"int_samp_small[82,3]",0.463753113252286,0.000698366975346953,0.0118960293530869,0.440126319530434,0.455781134443468,0.463813088982201,0.47201909850792,0.486661128756793,290.159414385781,1.01237762698635
"int_samp_small[82,4]",4.96673044716018e-06,5.25470730740788e-08,3.98753762605696e-06,5.03248873196576e-07,2.1127497041155e-06,3.94686295676478e-06,6.72496486146409e-06,1.56236922958327e-05,5758.54184888019,0.999275114495468
"int_samp_small[83,1]",0.0326013097932091,7.72612320945767e-05,0.00126531780453816,0.0301115715988641,0.0317531120244053,0.0326124911779392,0.0333939765728801,0.0350786400729486,268.210625531772,1.00216989406363
"int_samp_small[83,2]",1.18462800550983e-05,3.40548567400299e-07,1.53434269763548e-05,4.70848637076009e-08,1.86534723758177e-06,6.37095594138236e-06,1.61241955733792e-05,5.33524883465539e-05,2029.95600763595,1.00075977227851
"int_samp_small[83,3]",0.011946288635541,2.64679255055575e-05,0.00110731910812567,0.00985726892914494,0.0111988930109266,0.0119115894159559,0.0126668884286061,0.0142176642706276,1750.27295115516,1.00440245111249
"int_samp_small[83,4]",0.955440555291195,8.03090616956714e-05,0.00163952262498635,0.95215300635324,0.954337518514578,0.955459452778183,0.956588474287206,0.958512976116127,416.778900700022,1.00566787535364
"int_samp_small[84,1]",0.105445041231596,0.000294944185754616,0.00493908160421243,0.0959810500636568,0.102221244683477,0.105313324862179,0.108653952699509,0.115390088396219,280.422414744214,1.00601502414556
"int_samp_small[84,2]",0.0322399806399731,8.08036168190844e-05,0.0016738974798106,0.029126320252613,0.0310681229384922,0.0322080870613248,0.0333221068422627,0.0357150981745836,429.137147414521,1.00902752310124
"int_samp_small[84,3]",0.862295967670342,0.000340364774499245,0.0057558366704281,0.850635489536748,0.858455634937566,0.862413120982443,0.866185733897968,0.872986917888115,285.974763321617,1.00827372582315
"int_samp_small[84,4]",1.9010458089432e-05,7.99540273640044e-07,1.60617007356326e-05,1.33108570357127e-06,7.49488021916131e-06,1.45639728790829e-05,2.62485883831457e-05,6.15414177447105e-05,403.554663714007,1.00721029591374
"int_samp_small[85,1]",0.0622428901060794,0.000152979180850803,0.00259251150732712,0.0574213659868511,0.0604760050759029,0.0622467156883366,0.0639517148178735,0.0674364475304065,287.194899914752,1.00098310024683
"int_samp_small[85,2]",0.585470080407352,0.000631810237503881,0.0112497571055102,0.563805364397541,0.578001832627299,0.585484157620365,0.592835577788772,0.60782512507157,317.039207648614,1.01003867582483
"int_samp_small[85,3]",0.352277992417302,0.000630677530411108,0.0110487987226023,0.33025107649033,0.345039091210529,0.352037846103771,0.359849715804445,0.373898023931139,306.913086943665,1.01160828389716
"int_samp_small[85,4]",9.03706926630325e-06,1.04959755311878e-07,7.42052345554081e-06,8.16949913853159e-07,3.68683095130704e-06,7.07136691247924e-06,1.2199847216781e-05,2.78622903413119e-05,4998.3131905162,0.999147582937245
"int_samp_small[86,1]",0.0061403680385914,1.87530019947195e-05,0.000316019551001926,0.00552650888001318,0.00592977303703462,0.00613326453466455,0.00634968694871256,0.00677975502210816,283.979051152492,1.00567441996692
"int_samp_small[86,2]",0.00508391259826073,1.44459160209392e-05,0.000273447684992226,0.00457709286674942,0.00489486538733873,0.00506939273349198,0.00526141446663141,0.00565230281825827,358.30950609134,1.0103112232776
"int_samp_small[86,3]",0.886777070208278,0.000220347572227852,0.00380427652928023,0.879204912144639,0.884275160823185,0.886778331860139,0.889351430744041,0.894071846189946,298.076416212691,1.01797883424666
"int_samp_small[86,4]",0.10199864915487,0.000197592818204007,0.00342196885053435,0.095425175372235,0.0996487592152725,0.101973982490578,0.104229856414339,0.108827966589959,299.923014785418,1.01828589961956
